WBGene00002974	detected
WBGene00002978	detected
WBGene00002979	detected
WBGene00002980	detected
WBGene00002981	detected
WBGene00002982	detected
WBGene00002983	enriched
WBGene00002985	detected
WBGene00002986	detected
WBGene00002988	detected
WBGene00002989	detected
WBGene00002990	detected
WBGene00002991	detected
WBGene00002992	detected
WBGene00002994	detected
WBGene00002996	detected
WBGene00002997	detected
WBGene00002998	detected
WBGene00002999	detected
WBGene00003000	detected
WBGene00003002	detected
WBGene00003003	detected
WBGene00003006	detected
WBGene00003007	detected
WBGene00003009	detected
WBGene00003010	detected
WBGene00003012	detected
WBGene00003014	detected
WBGene00003015	detected
WBGene00003019	detected
WBGene00003020	detected
WBGene00003021	detected
WBGene00003022	detected
WBGene00003025	detected
WBGene00003026	detected
WBGene00003029	detected
WBGene00003030	detected
WBGene00003034	detected
WBGene00003035	detected
WBGene00003036	detected
WBGene00003037	detected
WBGene00003040	detected
WBGene00003041	detected
WBGene00003043	detected
WBGene00003044	detected
WBGene00003045	detected
WBGene00003047	detected
WBGene00003048	detected
WBGene00003052	detected
WBGene00003053	detected
WBGene00003055	detected
WBGene00003056	detected
WBGene00003057	enriched
WBGene00003059	detected
WBGene00003060	detected
WBGene00003061	detected
WBGene00003062	detected
WBGene00003063	detected
WBGene00003064	detected
WBGene00003065	detected
WBGene00003066	detected
WBGene00003068	detected
WBGene00003071	detected
WBGene00003072	detected
WBGene00003073	detected
WBGene00003074	detected
WBGene00003075	enriched
WBGene00003076	detected
WBGene00003077	detected
WBGene00003078	detected
WBGene00003079	detected
WBGene00003080	detected
WBGene00003081	detected
WBGene00003082	detected
WBGene00003083	detected
WBGene00003084	detected
WBGene00003085	detected
WBGene00003086	detected
WBGene00003087	detected
WBGene00003089	detected
WBGene00003090	enriched
WBGene00003091	enriched
WBGene00003092	detected
WBGene00003093	detected
WBGene00003096	detected
WBGene00003097	enriched
WBGene00003102	detected
WBGene00003104	detected
WBGene00003107	detected
WBGene00003111	detected
WBGene00003112	detected
WBGene00003119	detected
WBGene00003123	detected
WBGene00003124	detected
WBGene00003129	detected
WBGene00003130	detected
WBGene00003132	detected
WBGene00003133	detected
WBGene00003134	detected
WBGene00003142	detected
WBGene00003144	detected
WBGene00003148	detected
WBGene00003149	detected
WBGene00003150	detected
WBGene00003151	detected
WBGene00003153	detected
WBGene00003154	detected
WBGene00003155	detected
WBGene00003156	detected
WBGene00003157	detected
WBGene00003158	detected
WBGene00003159	detected
WBGene00003160	detected
WBGene00003161	detected
WBGene00003162	detected
WBGene00003163	detected
WBGene00003164	detected
WBGene00003169	detected
WBGene00003171	detected
WBGene00003172	detected
WBGene00003175	detected
WBGene00003177	detected
WBGene00003178	detected
WBGene00003182	detected
WBGene00003183	detected
WBGene00003184	detected
WBGene00003185	detected
WBGene00003186	detected
WBGene00003196	detected
WBGene00003209	detected
WBGene00003210	detected
WBGene00003214	detected
WBGene00003216	detected
WBGene00003218	detected
WBGene00003220	detected
WBGene00003221	detected
WBGene00003222	detected
WBGene00003224	detected
WBGene00003225	detected
WBGene00003228	detected
WBGene00003229	detected
WBGene00003230	detected
WBGene00003231	detected
WBGene00003234	detected
WBGene00003235	detected
WBGene00003236	detected
WBGene00003239	detected
WBGene00003241	detected
WBGene00003242	detected
WBGene00003243	detected
WBGene00003246	detected
WBGene00003247	detected
WBGene00003249	detected
WBGene00003253	detected
WBGene00003254	detected
WBGene00003258	detected
WBGene00003367	detected
WBGene00003368	detected
WBGene00003369	detected
WBGene00003370	detected
WBGene00003371	detected
WBGene00003372	detected
WBGene00003373	detected
WBGene00003374	detected
WBGene00003375	detected
WBGene00003378	detected
WBGene00003384	detected
WBGene00003385	detected
WBGene00003388	detected
WBGene00003389	detected
WBGene00003390	detected
WBGene00003391	detected
WBGene00003392	detected
WBGene00003393	detected
WBGene00003395	detected
WBGene00003396	detected
WBGene00003400	detected
WBGene00003401	detected
WBGene00003402	detected
WBGene00003404	detected
WBGene00003405	detected
WBGene00003406	detected
WBGene00003407	detected
WBGene00003408	detected
WBGene00003409	detected
WBGene00003410	detected
WBGene00003411	detected
WBGene00003412	detected
WBGene00003413	detected
WBGene00003415	detected
WBGene00003418	detected
WBGene00003421	detected
WBGene00003422	detected
WBGene00003423	detected
WBGene00003424	enriched
WBGene00003425	detected
WBGene00003426	enriched
WBGene00003429	enriched
WBGene00003431	detected
WBGene00003432	detected
WBGene00003434	detected
WBGene00003435	detected
WBGene00003438	detected
WBGene00003442	detected
WBGene00003443	detected
WBGene00003444	detected
WBGene00003446	detected
WBGene00003448	detected
WBGene00003449	enriched
WBGene00003450	detected
WBGene00003452	enriched
WBGene00003457	detected
WBGene00003458	detected
WBGene00003462	detected
WBGene00003463	detected
WBGene00003464	detected
WBGene00003465	detected
WBGene00003466	detected
WBGene00003467	detected
WBGene00003468	enriched
WBGene00003469	enriched
WBGene00003470	enriched
WBGene00003472	detected
WBGene00003473	detected
WBGene00003474	detected
WBGene00003475	detected
WBGene00003476	detected
WBGene00003477	detected
WBGene00003478	detected
WBGene00003479	detected
WBGene00003480	detected
WBGene00003482	enriched
WBGene00003485	detected
WBGene00003495	detected
WBGene00003497	detected
WBGene00003504	detected
WBGene00003507	detected
WBGene00003508	detected
WBGene00003509	detected
WBGene00003510	detected
WBGene00003511	detected
WBGene00003514	enriched
WBGene00003515	detected
WBGene00003516	detected
WBGene00003518	detected
WBGene00003519	detected
WBGene00003520	enriched
WBGene00003523	detected
WBGene00003525	detected
WBGene00003526	detected
WBGene00003527	enriched
WBGene00003530	detected
WBGene00003531	detected
WBGene00003532	detected
WBGene00003533	enriched
WBGene00003534	enriched
WBGene00003539	detected
WBGene00003545	detected
WBGene00003548	detected
WBGene00003550	detected
WBGene00003552	detected
WBGene00003553	detected
WBGene00003554	detected
WBGene00003559	detected
WBGene00003561	detected
WBGene00003564	detected
WBGene00003565	detected
WBGene00003566	detected
WBGene00003567	detected
WBGene00003568	detected
WBGene00003573	detected
WBGene00003576	detected
WBGene00003577	detected
WBGene00003578	detected
WBGene00003579	detected
WBGene00003580	detected
WBGene00003581	detected
WBGene00003582	detected
WBGene00003583	detected
WBGene00003584	detected
WBGene00003586	detected
WBGene00003587	detected
WBGene00003588	detected
WBGene00003589	enriched
WBGene00003590	detected
WBGene00003592	detected
WBGene00003593	detected
WBGene00003594	detected
WBGene00003596	detected
WBGene00003597	detected
WBGene00003598	detected
WBGene00003599	detected
WBGene00003600	detected
WBGene00003602	detected
WBGene00003605	detected
WBGene00003606	detected
WBGene00003607	detected
WBGene00003609	detected
WBGene00003610	detected
WBGene00003613	detected
WBGene00003616	detected
WBGene00003617	detected
WBGene00003618	detected
WBGene00003619	detected
WBGene00003620	detected
WBGene00003621	detected
WBGene00003622	detected
WBGene00003623	detected
WBGene00003624	detected
WBGene00003625	detected
WBGene00003626	detected
WBGene00003627	detected
WBGene00003628	detected
WBGene00003630	detected
WBGene00003632	detected
WBGene00003635	detected
WBGene00003636	detected
WBGene00003638	detected
WBGene00003639	detected
WBGene00003640	detected
WBGene00003644	detected
WBGene00003645	detected
WBGene00003647	detected
WBGene00003648	detected
WBGene00003651	detected
WBGene00003652	detected
WBGene00003653	detected
WBGene00003654	detected
WBGene00003656	detected
WBGene00003658	detected
WBGene00003659	detected
WBGene00003660	detected
WBGene00003661	detected
WBGene00003668	detected
WBGene00003669	detected
WBGene00003674	detected
WBGene00003675	detected
WBGene00003676	detected
WBGene00003678	detected
WBGene00003681	detected
WBGene00003687	detected
WBGene00003688	detected
WBGene00003689	detected
WBGene00003690	detected
WBGene00003691	detected
WBGene00003692	detected
WBGene00003694	detected
WBGene00003695	detected
WBGene00003697	detected
WBGene00003702	detected
WBGene00003704	detected
WBGene00003707	detected
WBGene00003709	detected
WBGene00003710	detected
WBGene00003712	detected
WBGene00003720	detected
WBGene00003723	detected
WBGene00003724	detected
WBGene00003725	detected
WBGene00003728	detected
WBGene00003730	detected
WBGene00003732	detected
WBGene00003733	detected
WBGene00003735	detected
WBGene00003736	detected
WBGene00003738	detected
WBGene00003739	detected
WBGene00003740	detected
WBGene00003741	detected
WBGene00003743	detected
WBGene00003744	detected
WBGene00003745	detected
WBGene00003746	detected
WBGene00003747	detected
WBGene00003748	detected
WBGene00003749	detected
WBGene00003750	detected
WBGene00003751	detected
WBGene00003752	detected
WBGene00003753	detected
WBGene00003754	detected
WBGene00003755	detected
WBGene00003756	detected
WBGene00003758	detected
WBGene00003759	detected
WBGene00003762	detected
WBGene00003763	detected
WBGene00003764	detected
WBGene00003765	detected
WBGene00003766	detected
WBGene00003767	detected
WBGene00003768	detected
WBGene00003769	detected
WBGene00003771	enriched
WBGene00003772	detected
WBGene00003773	detected
WBGene00003776	detected
WBGene00003777	detected
WBGene00003779	detected
WBGene00003785	detected
WBGene00003786	enriched
WBGene00003787	detected
WBGene00003788	detected
WBGene00003789	detected
WBGene00003790	detected
WBGene00003791	detected
WBGene00003792	detected
WBGene00003793	detected
WBGene00003794	detected
WBGene00003795	detected
WBGene00003796	detected
WBGene00003797	detected
WBGene00003798	detected
WBGene00003799	detected
WBGene00003800	detected
WBGene00003801	detected
WBGene00003802	detected
WBGene00003803	detected
WBGene00003804	detected
WBGene00003805	detected
WBGene00003806	detected
WBGene00003812	detected
WBGene00003813	detected
WBGene00003815	detected
WBGene00003816	enriched
WBGene00003818	detected
WBGene00003821	detected
WBGene00003822	detected
WBGene00003825	detected
WBGene00003826	detected
WBGene00003827	detected
WBGene00003828	detected
WBGene00003829	detected
WBGene00003830	detected
WBGene00003831	detected
WBGene00003834	detected
WBGene00003836	detected
WBGene00003843	detected
WBGene00003844	detected
WBGene00003846	detected
WBGene00003847	detected
WBGene00003851	detected
WBGene00003858	detected
WBGene00003859	detected
WBGene00003860	detected
WBGene00003861	detected
WBGene00003864	detected
WBGene00003865	detected
WBGene00003868	detected
WBGene00003870	detected
WBGene00003876	detected
WBGene00003877	detected
WBGene00003878	detected
WBGene00003879	enriched
WBGene00003882	detected
WBGene00003887	detected
WBGene00003891	detected
WBGene00003893	detected
WBGene00003898	detected
WBGene00003901	detected
WBGene00003902	detected
WBGene00003903	detected
WBGene00003904	detected
WBGene00003905	detected
WBGene00003907	detected
WBGene00003911	detected
WBGene00003912	detected
WBGene00003914	detected
WBGene00003915	detected
WBGene00003916	detected
WBGene00003917	detected
WBGene00003918	detected
WBGene00003919	detected
WBGene00003920	detected
WBGene00003921	detected
WBGene00003922	detected
WBGene00003923	detected
WBGene00003924	detected
WBGene00003925	detected
WBGene00003926	detected
WBGene00003927	detected
WBGene00003928	detected
WBGene00003929	detected
WBGene00003930	detected
WBGene00003931	detected
WBGene00003932	detected
WBGene00003933	detected
WBGene00003934	detected
WBGene00003936	detected
WBGene00003941	detected
WBGene00003943	enriched
WBGene00003947	detected
WBGene00003948	detected
WBGene00003949	detected
WBGene00003950	detected
WBGene00003951	detected
WBGene00003952	detected
WBGene00003953	detected
WBGene00003954	detected
WBGene00003955	detected
WBGene00003956	detected
WBGene00003957	detected
WBGene00003958	enriched
WBGene00003959	detected
WBGene00003960	detected
WBGene00003961	detected
WBGene00003962	detected
WBGene00003963	detected
WBGene00003964	detected
WBGene00003965	detected
WBGene00003966	detected
WBGene00003967	detected
WBGene00003968	detected
WBGene00003970	detected
WBGene00003975	detected
WBGene00003978	detected
WBGene00003980	detected
WBGene00003981	enriched
WBGene00003982	detected
WBGene00003986	detected
WBGene00003989	detected
WBGene00003990	detected
WBGene00003991	detected
WBGene00003992	detected
WBGene00003994	detected
WBGene00003995	enriched
WBGene00003996	detected
WBGene00003997	detected
WBGene00003998	detected
WBGene00003999	detected
WBGene00004003	detected
WBGene00004008	enriched
WBGene00004013	detected
WBGene00004014	detected
WBGene00004015	detected
WBGene00004016	detected
WBGene00004017	enriched
WBGene00004020	detected
WBGene00004023	detected
WBGene00004024	detected
WBGene00004025	detected
WBGene00004027	detected
WBGene00004029	detected
WBGene00004031	detected
WBGene00004032	detected
WBGene00004033	detected
WBGene00004034	detected
WBGene00004036	detected
WBGene00004037	detected
WBGene00004038	detected
WBGene00004039	detected
WBGene00004040	detected
WBGene00004042	detected
WBGene00004043	detected
WBGene00004044	detected
WBGene00004045	detected
WBGene00004046	detected
WBGene00004047	detected
WBGene00004048	detected
WBGene00004049	detected
WBGene00004050	detected
WBGene00004051	detected
WBGene00004053	detected
WBGene00004055	detected
WBGene00004056	detected
WBGene00004057	detected
WBGene00004058	detected
WBGene00004059	detected
WBGene00004060	detected
WBGene00004061	detected
WBGene00004062	detected
WBGene00004063	detected
WBGene00004064	detected
WBGene00004068	detected
WBGene00004075	detected
WBGene00004076	detected
WBGene00004077	detected
WBGene00004078	detected
WBGene00004083	detected
WBGene00004085	detected
WBGene00004086	detected
WBGene00004087	detected
WBGene00004088	detected
WBGene00004089	detected
WBGene00004091	detected
WBGene00004092	detected
WBGene00004093	detected
WBGene00004094	detected
WBGene00004095	detected
WBGene00004096	enriched
WBGene00004098	enriched
WBGene00004099	enriched
WBGene00004100	detected
WBGene00004101	detected
WBGene00004104	enriched
WBGene00004105	detected
WBGene00004108	detected
WBGene00004109	detected
WBGene00004110	detected
WBGene00004111	detected
WBGene00004112	detected
WBGene00004113	detected
WBGene00004114	detected
WBGene00004115	enriched
WBGene00004116	detected
WBGene00004117	detected
WBGene00004118	detected
WBGene00004119	detected
WBGene00004120	enriched
WBGene00004121	detected
WBGene00004122	enriched
WBGene00004123	enriched
WBGene00004125	detected
WBGene00004126	detected
WBGene00004127	detected
